1.000307744295694192e+02,9.600998439880939372e+01,9.221871164447209424e+01,8.886230280891885513e+01,8.628859443008883545e+01,8.394104645341177218e+01,8.175417538144006357e+01,8.086635995288374090e+01,8.067348189642801515e+01,8.153877183912953797e+01,8.330885775713846897e+01,8.634936441586832245e+01,8.992061716489892831e+01,9.364812759660991048e+01,9.741725095538767221e+01,1.015867453759825310e+02,1.057719695056222946e+02,1.099571936352620440e+02,1.133796068439582996e+02,1.164067493542835763e+02,1.182325828163507850e+02,1.194030225692924034e+02,1.203305046338390270e+02,1.200860181076904354e+02,1.191063726519285808e+02,1.174370960742537164e+02,1.146042018117512100e+02,1.116234207664411286e+02,1.081893140803103250e+02,1.041996432821936907e+02,1.078452079118697498e+02,1.092936813250879879e+02,1.111557240242651403e+02,1.138013520081055248e+02,1.171651037253572412e+02,1.207363564743878470e+02,1.243794877717627401e+02,1.285563845113759385e+02,1.327560250315449082e+02,1.369412491611846576e+02,1.407809883993896563e+02,1.437003062360379886e+02,1.460478542127150376e+02,1.481324594489039157e+02,1.501470404987937286e+02,1.493906172921629434e+02,1.485253273494614064e+02,1.476600374067598693e+02,1.451561902240538871e+02,1.421485411901175837e+02,1.383038027186226486e+02,1.341977008714371493e+02,1.300348150305346735e+02,1.258228792775579876e+02,1.216733522334556028e+02,1.177390996478320631e+02,1.145552676761596729e+02,1.114942658008870495e+02,1.089771975991294255e+02,1.075649789877308535e+02
9.968604173112693445e+01,9.541229401750683792e+01,9.132046742625229285e+01,8.748761151526142044e+01,8.438865578433242831e+01,8.270928918518028183e+01,8.124968857895878216e+01,8.000643165208117580e+01,8.060832733932890903e+01,8.164001436315331262e+01,8.329293789218482402e+01,8.657790855751873949e+01,9.002541523146516056e+01,9.364627496139209484e+01,9.772336123045985801e+01,1.021531561991056236e+02,1.065829511677513892e+02,1.108897662877437682e+02,1.139767645705955346e+02,1.165533034147217109e+02,1.188022033673393310e+02,1.201157639560543373e+02,1.200463403418540622e+02,1.199769167276537729e+02,1.194933314049118707e+02,1.182035559825773277e+02,1.159592485861927287e+02,1.122913485889911698e+02,1.082739593737447308e+02,1.040495331987749381e+02,1.074433648462875510e+02,1.086076333247744117e+02,1.102792951395909853e+02,1.124857653306023906e+02,1.155284716701291075e+02,1.196247649839540230e+02,1.238057382453489623e+02,1.280435749676552746e+02,1.324122050066048644e+02,1.367194637621809363e+02,1.407906947725796272e+02,1.437569294522596124e+02,1.465394823871636163e+02,1.490821165612863695e+02,1.504794042210535281e+02,1.504099806068532530e+02,1.503405569926529779e+02,1.493866780593395163e+02,1.463177962535981749e+02,1.427146528221525159e+02,1.389060925624285971e+02,1.347064509249778155e+02,1.302766559563320357e+02,1.258468609876862985e+02,1.214746534891294800e+02,1.172395969995674676e+02,1.134546192589494211e+02,1.110201337810003395e+02,1.091623119120558698e+02,1.078273487684905092e+02
9.915881698639526576e+01,9.468676206911595727e+01,9.028534756960951313e+01,8.620478610339526426e+01,8.382733209800518637e+01,8.180831541763791392e+01,8.018677030794924576e+01,7.992138152887645219e+01,7.965599274980364441e+01,8.073143357606961956e+01,8.286865724529610588e+01,8.592899711738768076e+01,8.948715595001790746e+01,9.349025162602741545e+01,9.787878653019183162e+01,1.024298218521443715e+02,1.069754790172086274e+02,1.114054304447388830e+02,1.150156862986632547e+02,1.176527794297708169e+02,1.202898725608784218e+02,1.215625511862043027e+02,1.218279399652770962e+02,1.219355205759934222e+02,1.203867107114681971e+02,1.187341720351970906e+02,1.155703952379737416e+02,1.117995454727684859e+02,1.078348694340961487e+02,1.036013015360539953e+02,1.070896454848874697e+02,1.079685633452014741e+02,1.091559571759298564e+02,1.110440863263240203e+02,1.149107429921660213e+02,1.189854453237572045e+02,1.232344659775120732e+02,1.277855012994645705e+02,1.323365366214171104e+02,1.367253824436533023e+02,1.407433128350141374e+02,1.440922696654769197e+02,1.469260798169627265e+02,1.490929758027575929e+02,1.500880508968236313e+02,1.503534396758964533e+02,1.505352256746228079e+02,1.495264017633531921e+02,1.468488825408740297e+02,1.431302680779883758e+02,1.394116536151026935e+02,1.351624781984615993e+02,1.306114428765091020e+02,1.260833222069505268e+02,1.217957189476381075e+02,1.175490685582682033e+02,1.143408690820505029e+02,1.117796393123489906e+02,1.095334005721963564e+02,1.078424669370752156e+02
9.976610338410729639e+01,9.553601115634309338e+01,9.132999282488724191e+01,8.736197330324526433e+01,8.391059501721784386e+01,8.131059934229753594e+01,8.013943432133426370e+01,8.032649159491305113e+01,8.067710348599727865e+01,8.136161904483836338e+01,8.326072169463215289e+01,8.606476986242884664e+01,8.928320518279092255e+01,9.329028506894076145e+01,9.770148421582746323e+01,1.021126833627141792e+02,1.064677325036459621e+02,1.106125414206707092e+02,1.142616044899528731e+02,1.174358021892772825e+02,1.197809819322266094e+02,1.202266581306678006e+02,1.206723343291089918e+02,1.211180105275501688e+02,1.201072131661410509e+02,1.181754948964021423e+02,1.154448300724893244e+02,1.126407819046926022e+02,1.085885016778807426e+02,1.041773025309940266e+02,1.082944283157938372e+02,1.096224437268339216e+02,1.110199308345743816e+02,1.129845379752425742e+02,1.157629021674926122e+02,1.192708461775488615e+02,1.234878322663096100e+02,1.279058427111222329e+02,1.323256138012559120e+02,1.366703460516413315e+02,1.406274271351999801e+02,1.440617566272590580e+02,1.470833477865717782e+02,1.488488830994518537e+02,1.492945592978930449e+02,1.497402354963342077e+02,1.497601762799100698e+02,1.481860529592318017e+02,1.457537342924689199e+02,1.426885151494303727e+02,1.389993930235803248e+02,1.345881938766936230e+02,1.301769947298069212e+02,1.257657955829201910e+02,1.215466899199281272e+02,1.175637801434055234e+02,1.140807394419657470e+02,1.106464099499066265e+02,1.091857807126762054e+02,1.087401045142350142e+02
9.951056666308282672e+01,9.539356401523929208e+01,9.139605122678565863e+01,8.783809629778738781e+01,8.449951027894508115e+01,8.240216942556060076e+01,8.153360070463716625e+01,8.109894707747108100e+01,8.161534002209133121e+01,8.225618982521385192e+01,8.377326516665885947e+01,8.646761980305541329e+01,9.010294440807535921e+01,9.373826901309531934e+01,9.781058766229526213e+01,1.020142026952466949e+02,1.061719786100312461e+02,1.102113209858315344e+02,1.138938927258180200e+02,1.169062442346281614e+02,1.190069112139165952e+02,1.195269584390189266e+02,1.200470056641212437e+02,1.205670528892235609e+02,1.201887808112126521e+02,1.181216061158424679e+02,1.147361417329859279e+02,1.111399624088238625e+02,1.074758328681179478e+02,1.036982496494021433e+02,1.087184945420253825e+02,1.097036951334667805e+02,1.111210210542741379e+02,1.133399023015922324e+02,1.159538010953050957e+02,1.196280156261296668e+02,1.237356933596822728e+02,1.279450619798157049e+02,1.321548433977030186e+02,1.363353015612793229e+02,1.402781136442829109e+02,1.435255772656028910e+02,1.457103738867508014e+02,1.478951705078987118e+02,1.488125860099861484e+02,1.491820800977189947e+02,1.483443327001820080e+02,1.471025623988375628e+02,1.450290916089179234e+02,1.420720696043429143e+02,1.384929502716342142e+02,1.342836187162318424e+02,1.300742871608294706e+02,1.258649556054270704e+02,1.216897333522557574e+02,1.181569519271828312e+02,1.156155916342358978e+02,1.133703945908658852e+02,1.112342588347471519e+02,1.093127641774800338e+02
1.000033889807176593e+02,9.660269971280341395e+01,9.343084591854166376e+01,9.030653386218132539e+01,8.738919195324945122e+01,8.571774558457292414e+01,8.418849515460398436e+01,8.422079920269668207e+01,8.499579510893283896e+01,8.607217344800440628e+01,8.723107603594843340e+01,8.901775549443765101e+01,9.156622476613746642e+01,9.473441095344614382e+01,9.817155485950596017e+01,1.016891683147914591e+02,1.052067817700769439e+02,1.084715441184691116e+02,1.113462219287252992e+02,1.132746871699201421e+02,1.148039375998890819e+02,1.163331880298580074e+02,1.172475533814142210e+02,1.171985006117871251e+02,1.164286963995430995e+02,1.145768368046221042e+02,1.126209232965870513e+02,1.099387343673078306e+02,1.068363953694407371e+02,1.035210024360031582e+02,1.124946522216660867e+02,1.133953869762450495e+02,1.148891756820801504e+02,1.165061743739457256e+02,1.184686324007882661e+02,1.215147758342319406e+02,1.246829620215406038e+02,1.281968674060261719e+02,1.316148188832195274e+02,1.349616927546607599e+02,1.382832820409317378e+02,1.412649030323316879e+02,1.436797405545655693e+02,1.452089909845345232e+02,1.455234054043694982e+02,1.454743526347423881e+02,1.454252998651153064e+02,1.443682240803900072e+02,1.424148652314897276e+02,1.395260419364805671e+02,1.363578557491719039e+02,1.331896695618632407e+02,1.298853513480057984e+02,1.263677378927202994e+02,1.230606248978445478e+02,1.200695336863110754e+02,1.171463412679628249e+02,1.149563936818180139e+02,1.133099421895928174e+02,1.124455994520390050e+02
1.000194483973041031e+02,9.707102504882637106e+01,9.447120883198499541e+01,9.232879745880906341e+01,9.025932631154853425e+01,8.896718188660834414e+01,8.820869273037182268e+01,8.784867145041832259e+01,8.772327121882071310e+01,8.799579854355977204e+01,8.826832586829881677e+01,8.978418722093859117e+01,9.223076445097152032e+01,9.504717530850462026e+01,9.806655903848758271e+01,1.010779915170330554e+02,1.039732347670799442e+02,1.067436397299926085e+02,1.095140446929052587e+02,1.117216826578643492e+02,1.131338878517277351e+02,1.142367394010524322e+02,1.153395909503771435e+02,1.149336737029137225e+02,1.137229363583402488e+02,1.125121990137667751e+02,1.109939066988429346e+02,1.084647265647803920e+02,1.056496338422882957e+02,1.028345411197961994e+02,1.139240870725830490e+02,1.144409393590268280e+02,1.159161350288998733e+02,1.180458707340301885e+02,1.202500299267229451e+02,1.229454836879187951e+02,1.258488356039999729e+02,1.288498074364042338e+02,1.318685992259067632e+02,1.348797049087658877e+02,1.378908105916249838e+02,1.404482970672657416e+02,1.420188015936536772e+02,1.431155441266816410e+02,1.432715904889911940e+02,1.430159821344049078e+02,1.422918429681599548e+02,1.410811056235864669e+02,1.398703682790129790e+02,1.379097979479159619e+02,1.352777360832647560e+02,1.324626433607726881e+02,1.296475506382805918e+02,1.268616003003450743e+02,1.240911953374324099e+02,1.213207903745197598e+02,1.187487736328159826e+02,1.172326417205571687e+02,1.161297901712324574e+02,1.150269386219077603e+02
1.002175771539462801e+02,9.824394021689749934e+01,9.631595167581427575e+01,9.457501645654586753e+01,9.341252154739055413e+01,9.241486509490400181e+01,9.187220264579016771e+01,9.178194365728194271e+01,9.169168466877371770e+01,9.213679797237939795e+01,9.297299423775812954e+01,9.402842839302614664e+01,9.542279033624062379e+01,9.721627800732896674e+01,9.924888227754550485e+01,1.012991919464802635e+02,1.033481802371924374e+02,1.052223980018346765e+02,1.067655931797033588e+02,1.080007012162676290e+02,1.089983576687541671e+02,1.096687232602594406e+02,1.097589822487676656e+02,1.098492412372758764e+02,1.096540518189373188e+02,1.090913141675840450e+02,1.077062905274072477e+02,1.059128028563189190e+02,1.041158560331301715e+02,1.021993038926791826e+02,1.189356988600243454e+02,1.194984365113776335e+02,1.201867329135338309e+02,1.212261270163537290e+02,1.228894182625811879e+02,1.246829059336695309e+02,1.266051712061873502e+02,1.286554808751220946e+02,1.307057905440568675e+02,1.326543416811809948e+02,1.345285594458232197e+02,1.362589735933856616e+02,1.377619532071635149e+02,1.387596096596500956e+02,1.389124249479704929e+02,1.390026839364787179e+02,1.390859908859275151e+02,1.382497946205487835e+02,1.369089330699453058e+02,1.353029947605122345e+02,1.335095070894239200e+02,1.316233858193550645e+02,1.295730761504203201e+02,1.275227664814855615e+02,1.255059732318237735e+02,1.235323362947749928e+02,1.220779197382501167e+02,1.210802632857635643e+02,1.200900180325209590e+02,1.193560259913743096e+02
9.896571747359828919e+01,9.403779374478381214e+01,8.984238511839163266e+01,8.594814068748532065e+01,8.273325304773780431e+01,8.099033549976613244e+01,7.981914062519111042e+01,7.864794575061610260e+01,7.910729891961935323e+01,8.151726189883669349e+01,8.446035001113045837e+01,8.740343812342420904e+01,9.034652623571797392e+01,9.370190619310845648e+01,9.773208381551286550e+01,1.025784013688621599e+02,1.070323776706247401e+02,1.104537064344245891e+02,1.138443866841531218e+02,1.171932429659385093e+02,1.205420992477238826e+02,1.219097558242957007e+02,1.230809506988707085e+02,1.224635150708076168e+02,1.207497548131121334e+02,1.183072203279434973e+02,1.156131438900036557e+02,1.120597996953165421e+02,1.082488957702706074e+02,1.038120350269475267e+02,1.030401381316247864e+02,1.037170022034679135e+02,1.063522282380813238e+02,1.094547441281585662e+02,1.132656480532045435e+02,1.178223088353732635e+02,1.226686263887225437e+02,1.275149439420718096e+02,1.323698981978471068e+02,1.366796629086421433e+02,1.407041782366545988e+02,1.447286935646670827e+02,1.487532088926795382e+02,1.524280657646886254e+02,1.552101523898132314e+02,1.563813472643882392e+02,1.552223084515427445e+02,1.515956018529704750e+02,1.479405504877284159e+02,1.442468189238382195e+02,1.405530873599480515e+02,1.358107524571784381e+02,1.309644349038291580e+02,1.260852785164625089e+02,1.214032365429988261e+02,1.170728550579488854e+02,1.128898795043729990e+02,1.094055987406644164e+02,1.061907111009169000e+02,1.042113330061997942e+02
9.833113368266823784e+01,9.313700092950193721e+01,8.819784598859801861e+01,8.325869104769408580e+01,7.859818956808604185e+01,7.559581584582574010e+01,7.510479563486829591e+01,7.561454919561370502e+01,7.762896064441696353e+01,7.996847213650740116e+01,8.285265077833848579e+01,8.637711031416485241e+01,8.990156984999119061e+01,9.390600001910976857e+01,9.825392629545046930e+01,1.032023040872862651e+02,1.084937697159864314e+02,1.132630257160825522e+02,1.170806120478901846e+02,1.208981983796978454e+02,1.237908918240815694e+02,1.241494951737647199e+02,1.245080315897859009e+02,1.248459886504280121e+02,1.231933719888312737e+02,1.207747980570139532e+02,1.172378406601044958e+02,1.128952649718480075e+02,1.084342343647752358e+02,1.036483234758032381e+02,1.033662813867570804e+02,1.045720856565252177e+02,1.066408072276609289e+02,1.087095287987966401e+02,1.112251706180196180e+02,1.156016576107935947e+02,1.209037204030418735e+02,1.262190676115991153e+02,1.311505223538354414e+02,1.359673207145222023e+02,1.404524981450308019e+02,1.444840047429989340e+02,1.485155113409670662e+02,1.520632468074952897e+02,1.551732146639602945e+02,1.568123632923666833e+02,1.562452949996483653e+02,1.541444762843173635e+02,1.503893604314663150e+02,1.466342445786152382e+02,1.421581231385160606e+02,1.368152688660442777e+02,1.314723939744223173e+02,1.261314565653683957e+02,1.210517743635633821e+02,1.162854394999654488e+02,1.122935481988228190e+02,1.091657218834699279e+02,1.062036168225549062e+02,1.038355730655391369e+02
9.837157898069381190e+01,9.309081115356600833e+01,8.781004332643817634e+01,8.292637417788492371e+01,7.837002823702125909e+01,7.541451531220627658e+01,7.510291831135558027e+01,7.548600536646938508e+01,7.657687581118277365e+01,7.852714509469572590e+01,8.171981695532042522e+01,8.504640543380448037e+01,8.897180972403992882e+01,9.328736842078971847e+01,9.784606802217243171e+01,1.032009530606964631e+02,1.084051039237086087e+02,1.133151116977037844e+02,1.181130065760656862e+02,1.220634177286476358e+02,1.241066183566040593e+02,1.251857549706184329e+02,1.262648915846328066e+02,1.256087098643047426e+02,1.239593900140574334e+02,1.207158802204437933e+02,1.174723704268301248e+02,1.135741872465504656e+02,1.088736140445977725e+02,1.037360885911125052e+02,1.027557014555294614e+02,1.041895739561208245e+02,1.056234464567122018e+02,1.079323698462502676e+02,1.109625861519214425e+02,1.154639248465497161e+02,1.209268796733497879e+02,1.263670024332305388e+02,1.317152265741773363e+02,1.367616531958866517e+02,1.412019790957476744e+02,1.455466664592754285e+02,1.492977292865634240e+02,1.526620200479108576e+02,1.556641233242456792e+02,1.567688773424850126e+02,1.558027466527635454e+02,1.533887417499287551e+02,1.507693159146503206e+02,1.470332454796092065e+02,1.421568992214938874e+02,1.367923896110752082e+02,1.314278800006565859e+02,1.260301740661628287e+02,1.209540548296944991e+02,1.165469987362560857e+02,1.121399426428176582e+02,1.083696771934075826e+02,1.055966297326686885e+02,1.038348380695438351e+02
9.884702564165606020e+01,9.345144596303339313e+01,8.813103117932804764e+01,8.327340537531665632e+01,7.957450320147299294e+01,7.660815523727904974e+01,7.456692378872854476e+01,7.430573506298310349e+01,7.493390475573723108e+01,7.669977388469001767e+01,7.891054395992001957e+01,8.265285482430411435e+01,8.755041942572634639e+01,9.244798402714859265e+01,9.746689842411770144e+01,1.028286757288589257e+02,1.083201953874055476e+02,1.134434031028553562e+02,1.181276996234757917e+02,1.219143151364160929e+02,1.249048204596161895e+02,1.261546222385707381e+02,1.269948762318366846e+02,1.264068463957595867e+02,1.247054849331611450e+02,1.225356311721938596e+02,1.190509502661607542e+02,1.144932597225322297e+02,1.095606232837675691e+02,1.042808542001637022e+02,1.028869801933550150e+02,1.040781375619124134e+02,1.055263843313920944e+02,1.080935440214813070e+02,1.121381122747904300e+02,1.167886214242563483e+02,1.219128985906278331e+02,1.273001369367512012e+02,1.327854513189025170e+02,1.380211787912263048e+02,1.430432107297330333e+02,1.469966057470128646e+02,1.495549249061348007e+02,1.521132440652567652e+02,1.543992439083717159e+02,1.555999146703684346e+02,1.551757751377327850e+02,1.532343795096798829e+02,1.503585579922662703e+02,1.463703213436078556e+02,1.417968828258594556e+02,1.364194187059658248e+02,1.309641390036843802e+02,1.254700187959606836e+02,1.202551711629381970e+02,1.151749414109397520e+02,1.110079228475319582e+02,1.079309329222244571e+02,1.054513179645652912e+02,1.038349249521552053e+02
9.929059926063789021e+01,9.428194521491157332e+01,8.939793709120911558e+01,8.486863726532756402e+01,8.100634486574148241e+01,7.807080150733492019e+01,7.587718078913587760e+01,7.443775151491384179e+01,7.457128816392601323e+01,7.651392680544969949e+01,7.970749241178543798e+01,8.341371291598301241e+01,8.734151710003634150e+01,9.197634196461362421e+01,9.709521279712929243e+01,1.023496915185560141e+02,1.075382447805481121e+02,1.125844688451359161e+02,1.169836880854371088e+02,1.212386401875978379e+02,1.237835548085336086e+02,1.255030654458985282e+02,1.263206592879855350e+02,1.260254794173750810e+02,1.249273914461174968e+02,1.218271220607813063e+02,1.180994207153655680e+02,1.141245454336896472e+02,1.095319302545214839e+02,1.044542706785371848e+02,1.041020133152431271e+02,1.057081634464545914e+02,1.075965617364731486e+02,1.102635316126539209e+02,1.138204875676667598e+02,1.181808794388382324e+02,1.229206628125529761e+02,1.279556299885716726e+02,1.332031737630293264e+02,1.380583581956661305e+02,1.422308208096802957e+02,1.459369728376512683e+02,1.494353564480482817e+02,1.516940791582595409e+02,1.528022172717564047e+02,1.530405174182835992e+02,1.524262095076905723e+02,1.511173555632231000e+02,1.482340928853658113e+02,1.452057563875074493e+02,1.406174399025732384e+02,1.356679981026425708e+02,1.304818715678642036e+02,1.252974569195561969e+02,1.201627559584629665e+02,1.159704018717158647e+02,1.122595291612679773e+02,1.088515552615983211e+02,1.064069635652523118e+02,1.050344815711350464e+02
9.936063052582150590e+01,9.463780327150483629e+01,9.009605821504865730e+01,8.592954392750948500e+01,8.291497628747843862e+01,8.036081309800721328e+01,7.930096400810276691e+01,7.824111491819830633e+01,7.878562509260832769e+01,8.008950306888135628e+01,8.224672960711966141e+01,8.504232099858903382e+01,8.854670905524062618e+01,9.247027845511486532e+01,9.709135844118644343e+01,1.017051059895313756e+02,1.061153792536631357e+02,1.103265017552592724e+02,1.143103872273166814e+02,1.175232916496646425e+02,1.206686241709598306e+02,1.229228523413250258e+02,1.239827014312294864e+02,1.243808375272910354e+02,1.230593082008234092e+02,1.204325177655811103e+02,1.168378330052224214e+02,1.131785923360780117e+02,1.086027904979647190e+02,1.039817105118931408e+02,1.074708583327382740e+02,1.076971706917019702e+02,1.090464086771591070e+02,1.111140914540146412e+02,1.147733321231590651e+02,1.187391592701750369e+02,1.233602392562466292e+02,1.279813192423182215e+02,1.326639940138110205e+02,1.372138196445893641e+02,1.414102339813690605e+02,1.452125518525918437e+02,1.483929173298829483e+02,1.510329597309551559e+02,1.520928088208596023e+02,1.520019353809353788e+02,1.503331409534910108e+02,1.481663995100435613e+02,1.456083284196055843e+02,1.421219398147740094e+02,1.385766617671972085e+02,1.344632485168617677e+02,1.298421685307901896e+02,1.252253049993325504e+02,1.206809467905588917e+02,1.168406771897112151e+02,1.137569907283265565e+02,1.107424230882955243e+02,1.095905565125471952e+02,1.085307074226427488e+02
9.966836529720306714e+01,9.553857863736513423e+01,9.160801342995645768e+01,8.805760879361567106e+01,8.480439868887634702e+01,8.166768998348177888e+01,8.010760121121768407e+01,7.957489809607540110e+01,8.092617814999513826e+01,8.259722441428023387e+01,8.426827067856531528e+01,8.634482786317930447e+01,8.951162733536456528e+01,9.324018432725989669e+01,9.744281633122281505e+01,1.017554965789667136e+02,1.059055856387069383e+02,1.095355801639744016e+02,1.131585565243460820e+02,1.161204094652738803e+02,1.187523291306375768e+02,1.206748034868381723e+02,1.213004033917568734e+02,1.215884569953845471e+02,1.209562428226274733e+02,1.186802305642098361e+02,1.155433805884717060e+02,1.118148235965763604e+02,1.080862666046810148e+02,1.039120138441059282e+02,1.085775592050730438e+02,1.098238785117200962e+02,1.116074618995409224e+02,1.140370171334937339e+02,1.168828579252923561e+02,1.198250899475792721e+02,1.238163648140381952e+02,1.280230613463629652e+02,1.321173641117578939e+02,1.361035640792033234e+02,1.400897640466487530e+02,1.438229534774799276e+02,1.466882430711158918e+02,1.488745752865011696e+02,1.495202627034366287e+02,1.498083163070643309e+02,1.491207141233025482e+02,1.467768059702475227e+02,1.444196407045033368e+02,1.413477437020049763e+02,1.379191602229402918e+02,1.340601753127412792e+02,1.298256640296159219e+02,1.255129837818720517e+02,1.212872334592778003e+02,1.176284115828044321e+02,1.147757044546878831e+02,1.125893722393025769e+02,1.104030400239172849e+02,1.093983105731574597e+02
9.947911182764954674e+01,9.569096866417959291e+01,9.198760353115191890e+01,8.889000388757233395e+01,8.612922179725319438e+01,8.472607691589594481e+01,8.442412461354990683e+01,8.436952940818311220e+01,8.431493420281630335e+01,8.462309024889250963e+01,8.510910407233802744e+01,8.758490975352836472e+01,9.039584663773175066e+01,9.400141687598546980e+01,9.767132397300257196e+01,1.014709510107179540e+02,1.050292843003819314e+02,1.084693413845486134e+02,1.115922389725281221e+02,1.145424990517595063e+02,1.169112303774296038e+02,1.181706355229420780e+02,1.194300406684545521e+02,1.198904728964625264e+02,1.183813048766041760e+02,1.162331668342906426e+02,1.135536734158947354e+02,1.102958225424107042e+02,1.066902523041569708e+02,1.030846820659032517e+02,1.110940234044530541e+02,1.115800372278985719e+02,1.123517348291996996e+02,1.145717385356135765e+02,1.172079290990208023e+02,1.206317047875502624e+02,1.244374647440016730e+02,1.282562678846565234e+02,1.320750710253113311e+02,1.358733011742100700e+02,1.396614443376800239e+02,1.424899978156524298e+02,1.449949736723682463e+02,1.462543788178807347e+02,1.472171141640171186e+02,1.473596934489666523e+02,1.460992696445988770e+02,1.444402803977384053e+02,1.422617198341015978e+02,1.398371909489587779e+02,1.370007832344493295e+02,1.333952129961956246e+02,1.297896427579419196e+02,1.261004989907466580e+02,1.226159817393312892e+02,1.194745134735178311e+02,1.167728239741901035e+02,1.148722388409905051e+02,1.136128336954780167e+02,1.123534285499655425e+02
9.987278443100557013e+01,9.668419526792746410e+01,9.358089226479296485e+01,9.110138081140361521e+01,8.915138886142129593e+01,8.766233621170511014e+01,8.686073592760075712e+01,8.658995433222455063e+01,8.725158789809120208e+01,8.824284864557057517e+01,8.925354930408069265e+01,9.036182676211521425e+01,9.230277787425558245e+01,9.522670356819401150e+01,9.842111522991778827e+01,1.016186945835157047e+02,1.048162739371135928e+02,1.073648138950265434e+02,1.095032536925925655e+02,1.114386059847973343e+02,1.131108013661431073e+02,1.143048619445009138e+02,1.145756435398771202e+02,1.148464251352533267e+02,1.151172067306295332e+02,1.138648558631908685e+02,1.117952973211907448e+02,1.090857483462251309e+02,1.061093413935135459e+02,1.030269615103389071e+02,1.136650273213588349e+02,1.140266010262254497e+02,1.147277873116922535e+02,1.166659377220074276e+02,1.192105582593659392e+02,1.220441537701291992e+02,1.251088150386461564e+02,1.283063943922440444e+02,1.314326043678132407e+02,1.344838752465028904e+02,1.375295805135694707e+02,1.405396909144650692e+02,1.430692907566676411e+02,1.443696191547152239e+02,1.446530511734397351e+02,1.449238327688159416e+02,1.451946143641921481e+02,1.434267190130282756e+02,1.410344810386879431e+02,1.384907142058329725e+02,1.357518094974584812e+02,1.328564140271654992e+02,1.296588346735675543e+02,1.264612553199696521e+02,1.232636759663717640e+02,1.203782811445867651e+02,1.179257795979645778e+02,1.162510927725773087e+02,1.150627113960036780e+02,1.141700912916197410e+02
1.004653328179407765e+02,9.905908264707298372e+01,9.781163605063674993e+01,9.694753222816459015e+01,9.622135279842215994e+01,9.549517336867970130e+01,9.530724411363961224e+01,9.527287672627254267e+01,9.523850933890547310e+01,9.559805831782182395e+01,9.628407332127071072e+01,9.711806546178625865e+01,9.795205760230180658e+01,9.898098192491332270e+01,1.000562681809107346e+02,1.016062544840761177e+02,1.031613062781081140e+02,1.042857243161296310e+02,1.048100786373896227e+02,1.051459089150614545e+02,1.051802763024285241e+02,1.052146436897956079e+02,1.052490110771626775e+02,1.052833784645297470e+02,1.053177458518968166e+02,1.053521132392638862e+02,1.051678394433182717e+02,1.045031382650653029e+02,1.032163549081868723e+02,1.018408438630638102e+02,1.199202044949702213e+02,1.205849056732231901e+02,1.214805252760275067e+02,1.227519193565287594e+02,1.241274304016518073e+02,1.255029414467748552e+02,1.270181404902950106e+02,1.285731922843270070e+02,1.301282440783590175e+02,1.315994480245880709e+02,1.329939510105013198e+02,1.343068959099524875e+02,1.356198408094036552e+02,1.367800548264892200e+02,1.379039439078044893e+02,1.379498147520731948e+02,1.379841821394402643e+02,1.373923591601702867e+02,1.359279754176995709e+02,1.344287068517320449e+02,1.328736550577000628e+02,1.313186032636680523e+02,1.297635514696360701e+02,1.282084996756040596e+02,1.266534478815720490e+02,1.250983960875400669e+02,1.235898835953269383e+02,1.221836334244591455e+02,1.213725633544551101e+02,1.206463839247126657e+02
9.942321409066178717e+01,9.575318710715522741e+01,9.209439449311656745e+01,8.862469512934906390e+01,8.532021550335215920e+01,8.247429492033775489e+01,8.057714400647523689e+01,8.028614867347577899e+01,8.093928841492378012e+01,8.271884921061675300e+01,8.533010903164881711e+01,8.867139515551254192e+01,9.208974618966043124e+01,9.550809722380832056e+01,9.892644825795619568e+01,1.025534729148059654e+02,1.062872170677421906e+02,1.099527139113499175e+02,1.132890612875703056e+02,1.160911886116855101e+02,1.184044199784471800e+02,1.199177816398899381e+02,1.202087769728894102e+02,1.196046081236646046e+02,1.181951011146418580e+02,1.160320985971639800e+02,1.133700189483915750e+02,1.104515154177903185e+02,1.068907023965342376e+02,1.031569582435980124e+02,1.140541637039514029e+02,1.148001031275955768e+02,1.155832554100097269e+02,1.169927624190324877e+02,1.186737295602201812e+02,1.211081205967194592e+02,1.242096721265130412e+02,1.279434162794492664e+02,1.315305602540036034e+02,1.347750324762860714e+02,1.374119455287259655e+02,1.390894077935965640e+02,1.406192443504721155e+02,1.421490809073477521e+02,1.436789174642233604e+02,1.443890992133726456e+02,1.446800945463721177e+02,1.445315632758919548e+02,1.428446136258286003e+02,1.404286596534824412e+02,1.374834119003651267e+02,1.342262844396179844e+02,1.304925402866817592e+02,1.268977923773412471e+02,1.234280930135737577e+02,1.204169962789489432e+02,1.177956747514056843e+02,1.154677452787558281e+02,1.146361543699503471e+02,1.143451590369508750e+02
