1.040000000000000000e+02,9.976921624917390830e+01,9.567946221162777931e+01,9.185691565727329078e+01,8.865546291646374755e+01,8.563347452301654528e+01,8.275428225337431343e+01,8.103917125241815711e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.095600608497051098e+01,8.334247617876073377e+01,8.636446457220793604e+01,8.959271159569162535e+01,9.287588728048253017e+01,9.711217841678256946e+01,1.013859153881297033e+02,1.056596523594768229e+02,1.095181303702778877e+02,1.130915272453548539e+02,1.156579780745438768e+02,1.176355263853175899e+02,1.193866457493006124e+02,1.200000000000000000e+02,1.198807854144668852e+02,1.190426366370491138e+02,1.169130344409329183e+02,1.146137393077457176e+02,1.117603787831663738e+02,1.081392649813547280e+02,1.110000000000000000e+02,1.116043976786894376e+02,1.126602688941861174e+02,1.145715421713633617e+02,1.173445370835362525e+02,1.203665254769834547e+02,1.234914354932513731e+02,1.274020718689546072e+02,1.314756827427930546e+02,1.357494197141401742e+02,1.398680182549115329e+02,1.433424761787607338e+02,1.463644645722079360e+02,1.491605929964096902e+02,1.518965727337354394e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.502409348148610491e+02,1.479084727546451461e+02,1.445130328881841706e+02,1.407289472293648203e+02,1.368400627520981629e+02,1.326658594734088581e+02,1.284039270723344259e+02,1.242131831852455832e+02,1.205217240682215305e+02,1.169206089616185693e+02,1.137603787831663738e+02,1.115696324906773640e+02
1.000000000000000000e+02,9.570853288827122185e+01,9.159101368530562581e+01,8.772405289371700121e+01,8.457779831316734942e+01,8.283444880722528580e+01,8.130951137209117974e+01,8.000000000000000000e+01,8.053336515193706191e+01,8.149743056033067035e+01,8.308635476241656193e+01,8.632444105678676749e+01,8.972792170451748461e+01,9.330849366144860824e+01,9.736318377316399619e+01,1.017935227108128942e+02,1.062238616484617921e+02,1.105450952926419603e+02,1.136798040640374410e+02,1.163124879764590958e+02,1.186207921168754638e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.195849867450580604e+02,1.183617332141287193e+02,1.161770121545444709e+02,1.125477110110444130e+02,1.085599272155491519e+02,1.043569386606988019e+02,1.090000000000000000e+02,1.100971557039095927e+02,1.117044931573471871e+02,1.138506314041886611e+02,1.168444033736653154e+02,1.209138779819367642e+02,1.250714658837264750e+02,1.292893003799485427e+02,1.336668257596852811e+02,1.379897222413227098e+02,1.420863547624165619e+02,1.451037008806556514e+02,1.479399347537645610e+02,1.505389957742990816e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.511137261768395206e+02,1.480935945812834120e+02,1.445312680353113421e+02,1.407584157662490725e+02,1.365798733267897376e+02,1.321495343891408254e+02,1.277191954514919416e+02,1.233399469802322557e+02,1.190851996423861578e+02,1.152655182318167135e+02,1.127738555055222065e+02,1.108533090718497220e+02,1.094523128868996054e+02
9.900000000000000000e+01,9.458669562753716775e+01,9.026186981195273518e+01,8.629814621801367025e+01,8.414982178383741029e+01,8.237143817531263323e+01,8.100000000000000000e+01,8.100000000000000000e+01,8.100000000000000000e+01,8.232911377954502541e+01,8.469661683283935361e+01,8.794672622361015613e+01,9.166382102323791514e+01,9.578627364900373209e+01,1.002252942250868557e+02,1.047840609120009105e+02,1.093325916239301705e+02,1.136963014255781133e+02,1.171445626406610785e+02,1.195607041524473289e+02,1.219768456642335934e+02,1.230000000000000000e+02,1.230000000000000000e+02,1.228437934411722807e+02,1.210480072654770396e+02,1.191510522681068380e+02,1.158058755691703539e+02,1.118923188241094380e+02,1.078036017370173312e+02,1.034787759214329128e+02,1.090000000000000000e+02,1.101377681241542774e+02,1.115793767293490930e+02,1.137018537819863297e+02,1.177003564323251936e+02,1.218856854740621003e+02,1.262218983828208252e+02,1.307806650697348516e+02,1.353394317566489065e+02,1.396582275590900508e+02,1.435449252492590517e+02,1.467100446677076206e+02,1.493319105116189576e+02,1.512620912163345679e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.519168520940174574e+02,1.506518492872109505e+02,1.477686997749422630e+02,1.439028733560842568e+02,1.400370469372262505e+02,1.357209888039348584e+02,1.311622221170208320e+02,1.266355180294020073e+02,1.224453502861130829e+02,1.183021045362136618e+02,1.152835253415022123e+02,1.129461594120547261e+02,1.109345339123391057e+02,1.094929253071443043e+02
9.900000000000000000e+01,9.492482715792787928e+01,9.088058965087610375e+01,8.713015302922853778e+01,8.397554060994819736e+01,8.174133668483949577e+01,8.100000000000000000e+01,8.163021330690504840e+01,8.242332979645449598e+01,8.354111571500985178e+01,8.582836960441920837e+01,8.896343780043591210e+01,9.246930531353157789e+01,9.663356266704363406e+01,1.010672186288150272e+02,1.055008745905864203e+02,1.098358695368490174e+02,1.138014519845962411e+02,1.171875327925791055e+02,1.200375335768534200e+02,1.220000000000000000e+02,1.220000000000000000e+02,1.220000000000000000e+02,1.220000000000000000e+02,1.205702130508803691e+02,1.182479124122627354e+02,1.151809593609306717e+02,1.120458911649139395e+02,1.078673119235428146e+02,1.034336559617714073e+02,1.100000000000000000e+02,1.117465026466023374e+02,1.135597051745619410e+02,1.159132313138476462e+02,1.190244593900518026e+02,1.227759899454815127e+02,1.270893435246401708e+02,1.314661731879777733e+02,1.358283138804997350e+02,1.400822314300197036e+02,1.438283696044192084e+02,1.469634378004359121e+02,1.496462035423543853e+02,1.510000000000000000e+02,1.510000000000000000e+02,1.510000000000000000e+02,1.505820652315754842e+02,1.485992740077018652e+02,1.458124672074208945e+02,1.424436996347198487e+02,1.385375230355120664e+02,1.341038670737406733e+02,1.296702111119692802e+02,1.252365551501978729e+02,1.211404261017607382e+02,1.173718686183941031e+02,1.141809593609306717e+02,1.110458911649139395e+02,1.100000000000000000e+02,1.100000000000000000e+02
9.800000000000000000e+01,9.403486191406189221e+01,9.024129670337758569e+01,8.698225457914816161e+01,8.398936080117286451e+01,8.235835588887536574e+01,8.200000000000000000e+01,8.208475379922766990e+01,8.311342859662600802e+01,8.426202571174793832e+01,8.625109799669147037e+01,8.932330684516082897e+01,9.319908760725047614e+01,9.707486836934012331e+01,1.012289470798272220e+02,1.054461486065898441e+02,1.094698321346121901e+02,1.133264368893431993e+02,1.167269848841912534e+02,1.193540340523308174e+02,1.210000000000000000e+02,1.210000000000000000e+02,1.210000000000000000e+02,1.210000000000000000e+02,1.201126413075601391e+02,1.176278959997350739e+02,1.139563704076208097e+02,1.101120336127941073e+02,1.062136317702117054e+02,1.022289503358203149e+02,1.100000000000000000e+02,1.114825690429690610e+02,1.133793516483112143e+02,1.160177454208518384e+02,1.190212783976542710e+02,1.229249323333739028e+02,1.271081140223038517e+02,1.313390151969106512e+02,1.354537143865040321e+02,1.395240514234958766e+02,1.432510979966914704e+02,1.461436919311825875e+02,1.478662611587780020e+02,1.495888303863733881e+02,1.500000000000000000e+02,1.498512837978033758e+02,1.485100559551292747e+02,1.467823754071045244e+02,1.442730151158087608e+02,1.409689489215037952e+02,1.371592648066780669e+02,1.329179299625938597e+02,1.286765951185096526e+02,1.244352602744254312e+02,1.203379239226804316e+02,1.170852639998233826e+02,1.149781852038103978e+02,1.131908715483403398e+02,1.115201279015193023e+02,1.100763167786067669e+02
1.010000000000000000e+02,9.758708189788012533e+01,9.439470774859837832e+01,9.124815273143900640e+01,8.830373081318437301e+01,8.658997289821982690e+01,8.501669538964013384e+01,8.500000000000000000e+01,8.572726220461936464e+01,8.675686861667796279e+01,8.786934381168293839e+01,8.961427521047130540e+01,9.212882533506478921e+01,9.527538035222417534e+01,9.870780606152635528e+01,1.022257615181820682e+02,1.057437169748377670e+02,1.090229013198626546e+02,1.119245364122767796e+02,1.138930946130233650e+02,1.154663721216030581e+02,1.170396496301827511e+02,1.180000000000000000e+02,1.180000000000000000e+02,1.172763835033100008e+02,1.154664103530775208e+02,1.135514466555638222e+02,1.109000541101679147e+02,1.078209740793191855e+02,1.045179554566556988e+02,1.130000000000000000e+02,1.138532295255299687e+02,1.153026461257008037e+02,1.168759236342804968e+02,1.187975127912104085e+02,1.218200542035603462e+02,1.249666092207197323e+02,1.284806234305095245e+02,1.319090488184774870e+02,1.352706058500338884e+02,1.386080314350488152e+02,1.416142752104713054e+02,1.440644126675323946e+02,1.456376901761121019e+02,1.460000000000000000e+02,1.460000000000000000e+02,1.460000000000000000e+02,1.449885493400686869e+02,1.430754635877232204e+02,1.402138107739532700e+02,1.370672557567938838e+02,1.339207007396344977e+02,1.306294532524727572e+02,1.271114977958170584e+02,1.237939725055166491e+02,1.207773505884625393e+02,1.178271699833457262e+02,1.156000360734452812e+02,1.139104870396595999e+02,1.130000000000000000e+02
9.500000000000000000e+01,9.244326271392640137e+01,9.056068791113402483e+01,8.934275841944844387e+01,8.821989087261374607e+01,8.800000000000000000e+01,8.835282930734159379e+01,8.911227991740935295e+01,9.009668579607600236e+01,9.144879737254267127e+01,9.280090894900932597e+01,9.514521892279987014e+01,9.799609439709674064e+01,1.010185067195265418e+02,1.038867685134477767e+02,1.065974674836201217e+02,1.090290768051058308e+02,1.111669529212636292e+02,1.133048290374214133e+02,1.146451973589784785e+02,1.150000000000000000e+02,1.150000000000000000e+02,1.150000000000000000e+02,1.136058193899683317e+02,1.114679432738105334e+02,1.093300671576527350e+02,1.069781935107342434e+02,1.040702401944316051e+02,1.010468267962877320e+02,9.802341339814385890e+01,1.130000000000000000e+02,1.145567372860735986e+02,1.168786241777319503e+02,1.196431039513788761e+02,1.224502728184656490e+02,1.254313391038390648e+02,1.284113172293664036e+02,1.313368397522280588e+02,1.341933715921520047e+02,1.368975947450853425e+02,1.396018178980186519e+02,1.414301459485332373e+02,1.420000000000000000e+02,1.419938310934911669e+02,1.410377438288507506e+02,1.397012662581899463e+02,1.379709231948941692e+02,1.358330470787363708e+02,1.336951709625785725e+02,1.310644079230645787e+02,1.280985710673272138e+02,1.250751576691833691e+02,1.220517442710394960e+02,1.196058193899683317e+02,1.174679432738105334e+02,1.153300671576527350e+02,1.134890967553671288e+02,1.130000000000000000e+02,1.130000000000000000e+02,1.130000000000000000e+02
1.010000000000000000e+02,9.905302162796283483e+01,9.715716949890345688e+01,9.546363081698699204e+01,9.437541146856403884e+01,9.345759706210334627e+01,9.300000000000000000e+01,9.300000000000000000e+01,9.300000000000000000e+01,9.353037899073964923e+01,9.444819339720032758e+01,9.557870915048225413e+01,9.703782229210868593e+01,9.887345110503005685e+01,1.009108094377595819e+02,1.029631048413342995e+02,1.050137743977946769e+02,1.068494032107160479e+02,1.083321347812542257e+02,1.094954193542120464e+02,1.104132337606727248e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.107163018201844409e+02,1.100673090295053953e+02,1.086196609359393648e+02,1.067840321230179939e+02,1.049452734460238332e+02,1.029982950739866681e+02,1.180000000000000000e+02,1.186489927906790598e+02,1.194214152505482787e+02,1.205363691830130080e+02,1.222491770628719365e+02,1.240848058757933075e+02,1.260290772664074410e+02,1.280813726699821586e+02,1.301336680735568621e+02,1.320607579814792985e+02,1.338963867944006552e+02,1.355787091504822683e+02,1.370189111460543359e+02,1.379367255525150426e+02,1.380000000000000000e+02,1.380000000000000000e+02,1.379931128011026544e+02,1.370752983946419761e+02,1.356678652187457601e+02,1.340091612915759072e+02,1.321735324786545505e+02,1.302597537944629664e+02,1.282074583908882630e+02,1.261551629873135596e+02,1.241489054605533369e+02,1.222019270885161717e+02,1.208098304679696895e+02,1.198920160615089969e+02,1.189817578153412825e+02,1.183327650246622227e+02
9.700000000000000000e+01,9.236896605756490430e+01,8.890997877778718816e+01,8.585349723832378288e+01,8.362376670473314277e+01,8.300000000000000000e+01,8.300000000000000000e+01,8.300000000000000000e+01,8.458695149713007311e+01,8.794186400602859521e+01,9.174797751988310779e+01,9.555409103373762036e+01,9.936020454759213294e+01,1.034849368909846561e+02,1.080558690161355315e+02,1.130416980607511022e+02,1.170987812530119072e+02,1.195724451820361338e+02,1.220096598715163481e+02,1.243971347327396018e+02,1.267846095939628412e+02,1.270000000000000000e+02,1.270000000000000000e+02,1.252537042490692727e+02,1.224880638996755806e+02,1.190966483097969899e+02,1.154953556663069065e+02,1.112229656735444934e+02,1.067635046063632274e+02,1.019858290446155138e+02,1.040000000000000000e+02,1.058155169712175478e+02,1.093625265277660219e+02,1.132930055233524342e+02,1.177524665905337287e+02,1.225910442907312188e+02,1.275768733353467894e+02,1.325627023799623316e+02,1.371739029942601462e+02,1.407969618512549630e+02,1.440175194399010934e+02,1.472380770285472238e+02,1.504586346171933542e+02,1.532424684454923351e+02,1.550000000000000000e+02,1.550000000000000000e+02,1.528271328072291624e+02,1.484982209314367765e+02,1.441489569022200214e+02,1.397719196566440587e+02,1.353948824110681244e+02,1.304639766307419393e+02,1.254781475861263829e+02,1.208805563736039232e+02,1.167320958495133567e+02,1.130966483097969899e+02,1.096635704442046091e+02,1.071114828367722538e+02,1.048817523031816137e+02,1.040000000000000000e+02
1.020000000000000000e+02,9.689825742988784896e+01,9.210869707685853314e+01,8.731913672382921732e+01,8.283752805159920740e+01,8.013491907295265548e+01,8.000000000000000000e+01,8.086449842001528054e+01,8.320457477976492555e+01,8.586134484742285622e+01,8.903935617289201332e+01,9.282583609949521986e+01,9.661231602609841218e+01,1.008452986656395041e+02,1.053916959037899090e+02,1.104387186332972561e+02,1.156803421921403299e+02,1.202982357952094929e+02,1.238558319131101939e+02,1.274134280310109233e+02,1.299999318359832046e+02,1.300000000000000000e+02,1.300000000000000000e+02,1.299795965487140279e+02,1.279905785483305891e+02,1.252583022373845552e+02,1.214620049346617492e+02,1.169197505658589762e+02,1.122704029474575407e+02,1.073366794165412443e+02,1.010000000000000000e+02,1.025508712850560755e+02,1.049456514615707334e+02,1.073404316380853913e+02,1.101624719484007926e+02,1.147301618540947032e+02,1.200532030472723335e+02,1.253224921000764169e+02,1.301080058645886197e+02,1.347573534829899984e+02,1.390393561728920133e+02,1.428258360994952056e+02,1.466123160260983980e+02,1.498839739992296245e+02,1.526958479518949616e+02,1.540000000000000000e+02,1.530799144519649246e+02,1.506644847303893187e+02,1.466621890977510247e+02,1.426598934651127024e+02,1.380001363280335624e+02,1.326452611535194421e+02,1.272903698876637293e+02,1.219387896461420695e+02,1.169811570966611782e+02,1.123874533560768327e+02,1.086413366231078328e+02,1.058112860376337068e+02,1.031545159699757335e+02,1.011122264721804243e+02
9.900000000000000000e+01,9.410571768758848066e+01,8.921143537517694710e+01,8.487902326618298332e+01,8.100975336140894001e+01,7.900000000000000000e+01,7.977188040135685299e+01,8.122029917650772290e+01,8.334447767702951637e+01,8.625165927585425152e+01,9.025731376778227855e+01,9.437539385602207176e+01,9.896345995229931702e+01,1.038577422647108364e+02,1.089189628607128952e+02,1.143865533307430127e+02,1.192979674632453850e+02,1.236354776412318444e+02,1.278225653283220282e+02,1.309585978222613392e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.320000000000000000e+02,1.302922149681666895e+02,1.276742167145562519e+02,1.236252838892721115e+02,1.195763510639879570e+02,1.150111845015719751e+02,1.098560490260892522e+02,1.044719739758135688e+02,1.040000000000000000e+02,1.064471411562057597e+02,1.088942823124115193e+02,1.121209767338170167e+02,1.159902466385910600e+02,1.209860446848306879e+02,1.264031628094979425e+02,1.316608975295231687e+02,1.366889553540590327e+02,1.412516592758542515e+02,1.449751495468094902e+02,1.485784696240193057e+02,1.514817299761496656e+02,1.539288711323554253e+02,1.559729876202376317e+02,1.560000000000000000e+02,1.540265244025659683e+02,1.506916178870145302e+02,1.471774346716779576e+02,1.427356702962310919e+02,1.375521480247135742e+02,1.320801740489000338e+02,1.266082000730865360e+02,1.214459065817778622e+02,1.167947424677784056e+02,1.131138944447928196e+02,1.094330464218072336e+02,1.065055922507859805e+02,1.047140122565223095e+02,1.040000000000000000e+02
1.080000000000000000e+02,1.025082967105937399e+02,9.706397172018741060e+01,9.196073161720757128e+01,8.785240742849634898e+01,8.440799246429827463e+01,8.183302148512017027e+01,8.100000000000000000e+01,8.104084903425017217e+01,8.223949799812152150e+01,8.390326310192003234e+01,8.720359715164492798e+01,9.180108997596116183e+01,9.639858280027739568e+01,1.011457168227426706e+02,1.063492686359127362e+02,1.118547401685414684e+02,1.171554594613221383e+02,1.221192027340937756e+02,1.263087472774705873e+02,1.297689804705749452e+02,1.315839606359420202e+02,1.330000000000000000e+02,1.330000000000000000e+02,1.318632703167259308e+02,1.302463826467206331e+02,1.272249495724959445e+02,1.230205982418953141e+02,1.183798569577233764e+02,1.133020892861759137e+02,1.010000000000000000e+02,1.016101892543784686e+02,1.024840070699531509e+02,1.045196341913962215e+02,1.081475925715036510e+02,1.124560100476022910e+02,1.173339570297596737e+02,1.226628060381034686e+02,1.281838206541257534e+02,1.335777409915468183e+02,1.388065262038400647e+02,1.431357314344299425e+02,1.462007266506407746e+02,1.492657218668516066e+02,1.520728584113713282e+02,1.538373171589781805e+02,1.540000000000000000e+02,1.526148468462259586e+02,1.502538648439374924e+02,1.466912527225294127e+02,1.424620390588501095e+02,1.372481180921739394e+02,1.319132389067788722e+02,1.263877402012288655e+02,1.210214461085407862e+02,1.157391479401618994e+02,1.112249495724959445e+02,1.076803988279302189e+02,1.046899284788616882e+02,1.025208357144703655e+02
1.110000000000000000e+02,1.057722912015260306e+02,1.006107727516370574e+02,9.564249888737593608e+01,9.115146746751740636e+01,8.740942604945212224e+01,8.431932234612057186e+01,8.190988268867468491e+01,8.100000000000000000e+01,8.194109877439503009e+01,8.424368118216304424e+01,8.714121959707333076e+01,9.029714736775409278e+01,9.439191744490265989e+01,9.918931776025334557e+01,1.042921505231305304e+02,1.094994686713540801e+02,1.147050371867443346e+02,1.195887128087352664e+02,1.243597603106246225e+02,1.277641382421263785e+02,1.304311327086412575e+02,1.322610700617397868e+02,1.330000000000000000e+02,1.329421121042853144e+02,1.307349176961838850e+02,1.278172614400684495e+02,1.245972663400799831e+02,1.205807315783492299e+02,1.158761522268015369e+02,1.030000000000000000e+02,1.035808565331637681e+02,1.044630757494543190e+02,1.061787505563120391e+02,1.088990216883217244e+02,1.125905739505478778e+02,1.168011294231323944e+02,1.214505865566266039e+02,1.266203700331687969e+02,1.317643950975801488e+02,1.364873623643260885e+02,1.408549594627644410e+02,1.450628631570054665e+02,1.481959587224513371e+02,1.502973294400633222e+02,1.515730376307826361e+02,1.520000000000000000e+02,1.517179851253022775e+02,1.497645148765058991e+02,1.476402396893753917e+02,1.436478156771648287e+02,1.391377345827175134e+02,1.342167898147806113e+02,1.290768220183885830e+02,1.238263363128559860e+02,1.191023765442758418e+02,1.147258921601026742e+02,1.105972663400799831e+02,1.072903657891746150e+02,1.049380761134007685e+02
1.020000000000000000e+02,9.744728382304438696e+01,9.332209367494938590e+01,8.972324444576416624e+01,8.760297746582777734e+01,8.600000000000000000e+01,8.600000000000000000e+01,8.600000000000000000e+01,8.757752737417199285e+01,8.986550737509681142e+01,9.290623644402063519e+01,9.648107638276894704e+01,1.006077401329268071e+02,1.050221895848573297e+02,1.097632506824432426e+02,1.142399245507995289e+02,1.181655342140662697e+02,1.217857185168724357e+02,1.250969359387714661e+02,1.274491609584126337e+02,1.297223595588277192e+02,1.310000000000000000e+02,1.310000000000000000e+02,1.303559754232358614e+02,1.280520129961587656e+02,1.246332182125180736e+02,1.204401551654922429e+02,1.161996212056194793e+02,1.114821221951718968e+02,1.067410610975859839e+02,1.060000000000000000e+02,1.072763580884778065e+02,1.096067437950303685e+02,1.125535111084716817e+02,1.167940450683444453e+02,1.212304848349260880e+02,1.259715459325120293e+02,1.307126070300979563e+02,1.351550547483439857e+02,1.392982610626451958e+02,1.429062364440206352e+02,1.459873842551793075e+02,1.483038700664633893e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.488800377246002427e+02,1.462675726287469899e+02,1.432142814831275643e+02,1.398303621071499379e+02,1.357139683227779017e+02,1.315552808823445616e+02,1.270420394623466933e+02,1.223009783647607804e+02,1.177119508464717086e+02,1.135780194942381485e+02,1.104221454750120444e+02,1.082200775827461285e+02,1.060998106028097396e+02,1.060000000000000000e+02,1.060000000000000000e+02
1.050000000000000000e+02,1.009624539434793462e+02,9.715949173358586677e+01,9.377889492501688551e+01,9.072257476853432934e+01,8.778892088310141162e+01,8.649829399829744148e+01,8.624712523042188650e+01,8.786826088072753294e+01,8.980124747136095209e+01,9.173423406199437125e+01,9.405496848210393068e+01,9.740568129432040223e+01,1.012716544755872405e+02,1.055079743644045607e+02,1.098302637806564661e+02,1.139253021093886247e+02,1.173910197085283613e+02,1.208488512415298572e+02,1.235993967345773967e+02,1.259969715219145598e+02,1.276579946468487776e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.270875714687640965e+02,1.245727815298533585e+02,1.212527901741394487e+02,1.173868169928725820e+02,1.135208438116057295e+02,1.092889121645004025e+02,1.070000000000000000e+02,1.085187730282603269e+02,1.105603388442760888e+02,1.132211050749831145e+02,1.162774252314656707e+02,1.194221582337971768e+02,1.235085300085127926e+02,1.277413756912656453e+02,1.317365217614550659e+02,1.356024949427219042e+02,1.394684681239887425e+02,1.430549684821039307e+02,1.457028406471602011e+02,1.476358272377936203e+02,1.480000000000000000e+02,1.480000000000000000e+02,1.470373489453056948e+02,1.444567352186037397e+02,1.418633615688526106e+02,1.386009048981339049e+02,1.350045427171281460e+02,1.310260160594536671e+02,1.267592264716762003e+02,1.224369370554243233e+02,1.182627144062922753e+02,1.147637087064711352e+02,1.121263950870697244e+02,1.101934084964362910e+02,1.082604219058028718e+02,1.075361140205625503e+02
1.000000000000000000e+02,9.658400959444857392e+01,9.334226141684017364e+01,9.114998462855118078e+01,8.941292627059053189e+01,8.921727849084146555e+01,9.018719100109476017e+01,9.139492599121156502e+01,9.260266098132835566e+01,9.414607297371026107e+01,9.585406817648598121e+01,9.912412675852338850e+01,1.026038693473428509e+02,1.064230627259928781e+02,1.102051654431790837e+02,1.138392802608125294e+02,1.167829480114689602e+02,1.194835255481751517e+02,1.217133514230012707e+02,1.236990863757762753e+02,1.250000000000000000e+02,1.250000000000000000e+02,1.250000000000000000e+02,1.242181579697967209e+02,1.216443605004317021e+02,1.185804559710433352e+02,1.151599370067449115e+02,1.114575801359501099e+02,1.076383867573000543e+02,1.038191933786500272e+02,1.100000000000000000e+02,1.117079952027757201e+02,1.136577385831598264e+02,1.167750230571732288e+02,1.201741474588189362e+02,1.238691139633658480e+02,1.275615730032842805e+02,1.311847779736346808e+02,1.348079829439850812e+02,1.382921459474205221e+02,1.417081363529719624e+02,1.435620633792617014e+02,1.450000000000000000e+02,1.450000000000000000e+02,1.446987086392052220e+02,1.435803598695937353e+02,1.412170519885310398e+02,1.385164744518248483e+02,1.354299728654980868e+02,1.321681893737062126e+02,1.287093282087490991e+02,1.248901348300990719e+02,1.210709414514490447e+02,1.174363159395934275e+02,1.146443605004317021e+02,1.123869706473622188e+02,1.107199790022483086e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02
1.060000000000000000e+02,1.028532928696214697e+02,9.982022467632963014e+01,9.751309993047408398e+01,9.578478090782473942e+01,9.454014134392778601e+01,9.400000000000000000e+01,9.400000000000000000e+01,9.492306749921050368e+01,9.616826312015570011e+01,9.743235968697757698e+01,9.879068150886112676e+01,1.009381611872952647e+02,1.039613821999090817e+02,1.071683174767682232e+02,1.103773416890405628e+02,1.135863659013128881e+02,1.159766393053779439e+02,1.179055923206668268e+02,1.196193959339878035e+02,1.210545151900045369e+02,1.220000000000000000e+02,1.220000000000000000e+02,1.220000000000000000e+02,1.220000000000000000e+02,1.205086422620268678e+02,1.182395194805372967e+02,1.153983217745872594e+02,1.123322529093752280e+02,1.091855457789966977e+02,1.120000000000000000e+02,1.126293414260757118e+02,1.135898876618351920e+02,1.157303501042888740e+02,1.184304381843505212e+02,1.213795759682166562e+02,1.245009473070361850e+02,1.277099715193085103e+02,1.307692024976314826e+02,1.337259472803633003e+02,1.366755059362810130e+02,1.395813630177222535e+02,1.419381611872952647e+02,1.429871273999696939e+02,1.430000000000000000e+02,1.430000000000000000e+02,1.430000000000000000e+02,1.410233606946220561e+02,1.384592102391108881e+02,1.357612081320243931e+02,1.328909696199909263e+02,1.299051440945709999e+02,1.266961198822986461e+02,1.234870956700263065e+02,1.202780714577539811e+02,1.175086422620268678e+02,1.152395194805372967e+02,1.137994405915290912e+02,1.128664505818750428e+02,1.122371091557993452e+02
1.060000000000000000e+02,1.046087797587911297e+02,1.033814264855097633e+02,1.025456251702203758e+02,1.018500150496159478e+02,1.011544049290115055e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.013919675759064347e+02,1.021086267634265994e+02,1.029714249302939777e+02,1.038342230971613560e+02,1.048885312566679033e+02,1.059883874289551215e+02,1.075390088600426566e+02,1.090944403755509882e+02,1.102055075363068255e+02,1.106973781696482177e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.107824404824177265e+02,1.100868303618132984e+02,1.087824404824177265e+02,1.073912202412088561e+02,1.180000000000000000e+02,1.186956101206044281e+02,1.196185735144902367e+02,1.209087496595592484e+02,1.222999699007681187e+02,1.236911901419769748e+02,1.252101715981775669e+02,1.267656031136859127e+02,1.283210346291942585e+02,1.297839351518128694e+02,1.311629401451398849e+02,1.324571373954409523e+02,1.337513346457420198e+02,1.348885312566679033e+02,1.359883874289551215e+02,1.360000000000000000e+02,1.360000000000000000e+02,1.353834773910795093e+02,1.339078654910553610e+02,1.324015427380923597e+02,1.308461112225840282e+02,1.292906797070756966e+02,1.277352481915673508e+02,1.261798166760590050e+02,1.246243851605506592e+02,1.230689536450423276e+02,1.215648809648354671e+02,1.201736607236265968e+02,1.193912202412088703e+02,1.186956101206044281e+02
9.700000000000000000e+01,9.339902879849078943e+01,8.981214947717244002e+01,8.646246009653872022e+01,8.329858366386480384e+01,8.065042168964447455e+01,7.900000000000000000e+01,7.900000000000000000e+01,7.992988970218048905e+01,8.195616902986493812e+01,8.476442497342637239e+01,8.822594987401588185e+01,9.175283603345870631e+01,9.527972219290153078e+01,9.880660835234435524e+01,1.024778492738370517e+02,1.062229158531401367e+02,1.098657898079874542e+02,1.130609727986140740e+02,1.156669064916059426e+02,1.177442956580219118e+02,1.190000000000000000e+02,1.190000000000000000e+02,1.181183423036176237e+02,1.164434976133007638e+02,1.140530693232191908e+02,1.111953586717700517e+02,1.081047962319020144e+02,1.044901331586061701e+02,1.007450665793030851e+02,1.170000000000000000e+02,1.180288489147169173e+02,1.190939252614137871e+02,1.207687699517306470e+02,1.227014163361351962e+02,1.253495783103555254e+02,1.285891634270464579e+02,1.323342300063495429e+02,1.358597794043609781e+02,1.389561690298649523e+02,1.413822124867132004e+02,1.427949820978628281e+02,1.440545842976638085e+02,1.453141864974648456e+02,1.465737886972658544e+02,1.470000000000000000e+02,1.470000000000000000e+02,1.465671050960062587e+02,1.446260181342572935e+02,1.419996402625910719e+02,1.388835565129671465e+02,1.355186866166093012e+02,1.317736200373062161e+02,1.282366846072352473e+02,1.248869952266015417e+02,1.220530693232191908e+02,1.196465190038275352e+02,1.175523981159510072e+02,1.170000000000000000e+02,1.170000000000000000e+02
